37.0,10,0,0
83.0,47,0,0
97.0,15.0,0,0
98.0,15.0,1,0
87741.0,87741.0,5,1
16.0,10,1,0
27.0,10,4,0
36.0,10,1,0
82.0,47,1,0
83.0,46,2,0
87833.0,87833.0,0,1
6.0,6.0,2,0
17.0,10,1,0
26.0,10,1,0
35.0,10,0,0
37.0,10,1,0
87915.0,87915.0,0,1
500.0,15.0,1,0
7.0,7.0,2,0
16.0,10,0,0
25.0,10,1,0
27.0,10,4,0
87967.0,87967.0,1,1
485.0,78,1,0
500.0,15.0,2,0
6.0,6.0,3,0
15.0,10,3,0
17.0,10,0,0
88086.0,88086.0,2,1
407.0,10,1,0
485.0,78,5,0
500.0,15.0,1,0
5.0,5.0,1,0
7.0,7.0,2,0
88204.0,88204.0,0,1
397.0,10,0,0
407.0,10,1,0
485.0,79,0,0
500.0,15.0,0,0
500.0,15.0,1,0
88325.0,88325.0,3,1
387.0,10,3,0
397.0,10,1,0
406.0,10,1,0
485.0,79,2,0
485.0,78,1,0
88449.0,88449.0,0,1
377.0,10,0,0
387.0,10,1,0
396.0,10,1,0
406.0,10,0,0
407.0,10,1,0
88567.0,88567.0,1,1
367.0,15.0,2,0
377.0,10,1,0
386.0,10,5,0
396.0,10,6,0
397.0,10,0,0
88622.0,88622.0,0,1
352.0,68,2,0
367.0,15.0,1,0
376.0,10,4,0
386.0,10,4,0
387.0,10,2,0
88735.0,88735.0,0,1
284.0,10,0,0
352.0,68,1,0
366.0,15.0,2,0
376.0,10,0,0
377.0,10,3,0
88848.0,88848.0,0,1
274.0,10,1,0
284.0,10,0,0
351.0,68,2,0
366.0,15.0,0,0
367.0,15.0,4,0
88961.0,88961.0,1,1
264.0,10,0,0
274.0,10,1,0
283.0,10,2,0
351.0,68,0,0
352.0,68,2,0
89074.0,89074.0,1,1
254.0,10,6,0
264.0,10,1,0
273.0,10,1,0
283.0,10,4,0
284.0,10,2,0
89182.0,89182.0,2,1
244.0,15.0,1,0
254.0,10,1,0
263.0,10,1,0
273.0,10,1,0
274.0,10,2,0
89237.0,89237.0,1,1
229.0,58,1,0
244.0,15.0,3,0
253.0,10,1,0
263.0,10,2,0
264.0,10,1,0
89340.0,89340.0,1,1
171.0,10,2,0
229.0,59,2,0
243.0,15.0,1,0
253.0,10,1,0
254.0,10,2,0
89444.0,89444.0,1,1
161.0,10,2,0
170.0,10,3,0
228.0,59,2,0
243.0,15.0,1,0
244.0,15.0,1,0
89548.0,89548.0,0,1
151.0,10,0,0
160.0,10,1,0
169.0,10,4,0
228.0,59,0,0
229.0,59,2,0
89652.0,89652.0,2,1
141.0,10,3,0
150.0,10,4,0
159.0,10,1,0
169.0,10,3,0
170.0,10,0,0
89751.0,89751.0,1,1
131.0,15.0,1,0
140.0,10,1,0
149.0,10,0,0
159.0,10,0,0
160.0,10,4,0
89806.0,89806.0,1,1
116.0,49,1,0
130.0,15.0,4,0
139.0,10,1,0
149.0,10,0,0
150.0,10,1,0
89900.0,89900.0,0,1
67.0,10,0,0
115.0,50,1,0
129.0,15.0,0,0
139.0,10,1,0
140.0,10,6,0
89995.0,89995.0,6,1
57.0,10,3,0
65.0,10,6,0
114.0,50,3,0
129.0,15.0,3,0
130.0,15.0,0,0
90090.0,90090.0,1,1
47.0,10,0,0
55.0,10,1,0
64.0,10,0,0
114.0,49,1,0
115.0,49,1,0
90184.0,90184.0,1,1
37.0,10,2,0
45.0,10,4,0
54.0,10,2,0
65.0,10,4,0
66.0,10,1,0
90273.0,90273.0,3,1
27.0,15.0,1,0
35.0,10,1,0
44.0,10,1,0
55.0,10,3,0
56.0,23,1,0
90328.0,90328.0,1,1
12.0,12.0,1,0
25.0,23.0,0,0
34.0,10,1,0
45.0,10,1,0
33.0,10,1,0
90406.0,90406.0,1,1
500,10,0,0
2.0,2.0,1,0
24.0,23.0,2,0
35.0,10,1,0
23.0,10,1,0
90461.0,90461.0,1,1
490,10,1,0
500,10,1,0
1.0,1.0,1,0
25.0,22.0,1,0
13.0,13.0,3,0
90514.0,90514.0,7,1
480,10,3,0
490,10,3,0
500,10,6,0
3.0,3.0,3,0
500,81,1,0
90560.0,90560.0,1,1
470,10,1,0
480,10,3,0
490,10,1,0
500,10,6,0
419,10,1,0
90681.0,90681.0,2,1
460.0,15.0,2,0
470,10,2,0
480,10,1,0
490,10,2,0
409,10,1,0
90736.0,90736.0,0,1
445.0,76,2,0
460.0,15.0,1,0
470,10,3,0
480,10,0,0
399,10,0,0
90857.0,90857.0,1,1
369.0,10,2,0
445.0,76,0,0
460.0,15.0,0,0
470,10,0,0
389,10,2,0
90978.0,90978.0,1,1
359.0,10,1,0
369.0,10,3,0
445.0,76,6,0
460.0,15.0,2,0
379.0,15.0,2,0
91099.0,91099.0,1,1
349.0,10,4,0
359.0,10,2,0
369.0,10,1,0
445.0,76,4,0
364.0,70,1,0
91220.0,91220.0,3,1
339.0,10,1,0
349.0,10,0,0
359.0,10,0,0
369.0,10,0,0
294.0,10,4,0
91330.0,91330.0,4,1
329.0,15.0,4,0
339.0,10,4,0
349.0,10,4,0
359.0,10,4,0
284.0,10,1,0
91385.0,91385.0,3,1
314.0,65,1,0
329.0,15.0,1,0
339.0,10,2,0
349.0,10,1,0
274.0,10,1,0
91495.0,91495.0,1,1
249.0,10,1,0
314.0,65,1,0
329.0,15.0,1,0
339.0,10,2,0
264.0,10,1,0
91605.0,91605.0,1,1
239.0,10,1,0
249.0,10,1,0
314.0,66,2,0
329.0,15.0,1,0
254.0,15.0,2,0
91716.0,91716.0,2,1
229.0,10,2,0
239.0,10,1,0
248.0,10,2,0
314.0,66,1,0
239.0,59,2,0
91827.0,91827.0,2,1
219.0,10,1,0
229.0,10,2,0
238.0,10,2,0
248.0,10,1,0
180.0,10,1,0
91926.0,91926.0,0,1
209.0,15.0,0,0
219.0,10,0,0
228.0,10,0,0
238.0,10,0,0
170.0,10,1,0
91981.0,91981.0,0,1
194.0,55,0,0
209.0,15.0,3,0
218.0,10,0,0
228.0,10,0,0
160.0,10,2,0
92081.0,92081.0,1,1
139.0,10,6,0
194.0,56,1,0
208.0,15.0,5,0
218.0,10,2,0
150.0,10,0,0
92182.0,92182.0,1,1
129.0,10,2,0
138.0,10,0,0
193.0,55,0,0
208.0,15.0,1,0
140.0,15.0,2,0
92282.0,92282.0,1,1
119.0,10,5,0
128.0,10,2,0
138.0,10,1,0
193.0,56,1,0
125.0,50,1,0
92383.0,92383.0,0,1
109.0,10,1,0
118.0,10,0,0
128.0,10,0,0
137.0,10,1,0
75.0,10,4,0
92473.0,92473.0,2,1
99.0,15.0,1,0
108.0,10,2,0
118.0,10,2,0
127.0,10,2,0
65.0,10,1,0
92528.0,92528.0,2,1
84.0,47,3,0
98.0,15.0,1,0
108.0,10,4,0
117.0,10,2,0
55.0,10,1,0
92620.0,92620.0,0,1
37.0,10,0,0
83.0,46,0,0
98.0,15.0,0,0
107.0,10,0,0
45.0,10,1,0
92711.0,92711.0,1,1
27.0,10,3,0
37.0,10,2,0
83.0,47,1,0
97.0,15.0,1,0
35.0,15.0,1,0
92803.0,92803.0,2,1
17.0,10,0,0
27.0,10,0,0
36.0,10,1,0
82.0,46,1,0
20.0,20.0,3,0
92894.0,92894.0,2,1
7.0,7.0,1,0
17.0,10,1,0
26.0,10,2,0
36.0,10,1,0
500,10,1,0
92951.0,92951.0,1,1
500.0,15.0,1,0
7.0,7.0,2,0
16.0,10,2,0
26.0,10,2,0
490,10,2,0
93003.0,93003.0,2,1
485.0,79,3,0
500.0,15.0,1,0
6.0,6.0,1,0
16.0,10,1,0
480,10,1,0
93123.0,93123.0,2,1
406.0,10,1,0
485.0,79,2,0
500.0,15.0,2,0
6.0,6.0,1,0
470,10,2,0
93243.0,93243.0,1,1
396.0,10,1,0
406.0,10,6,0
485.0,79,2,0
500.0,15.0,2,0
460.0,15.0,0,0
93367.0,93367.0,0,1
386.0,10,3,0
396.0,10,1,0
406.0,10,1,0
485.0,78,2,0
445.0,76,5,0
93490.0,93490.0,1,1
376.0,10,2,0
386.0,10,1,0
396.0,10,2,0
407.0,10,1,0
369.0,10,2,0
93606.0,93606.0,0,1
366.0,15.0,0,0
376.0,10,1,0
386.0,10,0,0
397.0,10,5,0
359.0,10,0,0
93661.0,93661.0,0,1
351.0,68,1,0
366.0,15.0,1,0
376.0,10,0,0
387.0,10,1,0
349.0,10,1,0
93774.0,93774.0,0,1
283.0,10,1,0
351.0,68,1,0
366.0,15.0,1,0
377.0,10,1,0
339.0,10,2,0
93887.0,93887.0,1,1
273.0,10,2,0
283.0,10,2,0
351.0,69,3,0
367.0,15.0,2,0
329.0,15.0,0,0
94001.0,94001.0,0,1
263.0,10,1,0
273.0,10,1,0
282.0,10,1,0
352.0,69,0,0
314.0,66,4,0
94115.0,94115.0,0,1
253.0,10,4,0
263.0,10,1,0
272.0,10,4,0
283.0,10,0,0
248.0,10,2,0
94221.0,94221.0,1,1
243.0,15.0,1,0
253.0,10,4,0
262.0,10,2,0
273.0,10,1,0
238.0,10,4,0
94276.0,94276.0,4,1
228.0,58,4,0
243.0,15.0,4,0
252.0,10,4,0
263.0,10,4,0
228.0,10,2,0
94379.0,94379.0,1,1
170.0,10,1,0
228.0,58,2,0
242.0,15.0,1,0
253.0,10,5,0
218.0,10,0,0
94482.0,94482.0,0,1
160.0,10,1,0
170.0,10,1,0
227.0,59,1,0
243.0,15.0,2,0
208.0,15.0,2,0
94586.0,94586.0,2,1
150.0,10,1,0
160.0,10,1,0
168.0,10,3,0
228.0,59,1,0
193.0,55,3,0
94690.0,94690.0,6,1
140.0,10,4,0
150.0,10,6,0
158.0,10,6,0
169.0,10,4,0
138.0,10,0,0
94785.0,94785.0,0,1
130.0,15.0,0,0
140.0,10,0,0
148.0,10,1,0
159.0,10,1,0
128.0,10,1,0
94840.0,94840.0,0,1
115.0,49,1,0
130.0,15.0,1,0
138.0,10,0,0
149.0,10,0,0
118.0,10,5,0
94934.0,94934.0,2,1
66.0,10,3,0
115.0,49,1,0
128.0,15.0,2,0
139.0,10,1,0
108.0,10,5,0
95028.0,95028.0,0,1
56.0,10,1,0
66.0,10,4,0
113.0,49,1,0
129.0,15.0,0,0
98.0,15.0,0,0
95122.0,95122.0,4,1
46.0,10,0,0
56.0,10,2,0
64.0,10,0,0
114.0,49,0,0
83.0,46,1,0
95216.0,95216.0,2,1
36.0,10,0,0
46.0,10,1,0
54.0,10,0,0
65.0,10,0,0
37.0,10,1,0
95302.0,95302.0,1,1
26.0,15.0,2,0
36.0,10,4,0
44.0,10,1,0
55.0,10,4,0
27.0,10,1,0
95357.0,95357.0,4,1
11.0,11.0,4,0
26.0,24.0,3,0
34.0,10,0,0
45.0,10,0,0
17.0,10,1,0
95422.0,95422.0,0,1
500,10,2,0
2.0,2.0,0,0
24.0,23.0,0,0
35.0,10,1,0
7.0,7.0,1,0
95477.0,95477.0,2,1
490,10,4,0
500,10,2,0
1.0,1.0,0,0
25.0,23.0,1,0
500.0,61.0,1,0
95528.0,95528.0,0,1
480,10,0,0
490,10,1,0
500,10,0,0
2.0,2.0,0,0
439.0,75,1,0
95621.0,95621.0,0,1
470,10,1,0
480,10,4,0
490,10,0,0
500,10,0,0
364.0,10,2,0
95736.0,95736.0,4,1
460.0,15.0,4,0
470,10,4,0
480,10,1,0
490,10,2,0
354.0,10,0,0
95791.0,95791.0,1,1
445.0,76,0,0
460.0,15.0,1,0
470,10,0,0
480,10,0,0
344.0,10,0,0
95912.0,95912.0,0,1
369.0,10,1,0
445.0,75,0,0
460.0,15.0,0,0
470,10,1,0
334.0,10,5,0
96032.0,96032.0,5,1
359.0,10,1,0
370.0,10,1,0
445.0,75,3,0
460.0,15.0,5,0
324.0,15.0,0,0
96152.0,96152.0,1,1
349.0,10,1,0
360.0,10,2,0
370.0,10,0,0
445.0,75,0,0
309.0,65,6,0
96272.0,96272.0,2,1
339.0,10,2,0
350.0,10,2,0
360.0,10,2,0
370.0,10,5,0
244.0,10,2,0
96377.0,96377.0,1,1
329.0,15.0,1,0
340.0,10,1,0
350.0,10,1,0
360.0,10,1,0
234.0,10,2,0
96432.0,96432.0,2,1
314.0,65,1,0
330.0,15.0,2,0
340.0,10,1,0
350.0,10,1,0
224.0,10,3,0
96542.0,96542.0,4,1
249.0,10,2,0
315.0,66,0,0
330.0,15.0,0,0
340.0,10,0,0
214.0,10,1,0
96653.0,96653.0,1,1
239.0,10,2,0
249.0,10,4,0
315.0,66,6,0
330.0,15.0,1,0
204.0,15.0,2,0
96764.0,96764.0,1,1
229.0,10,1,0
239.0,10,2,0
249.0,10,2,0
315.0,65,1,0
189.0,55,1,0
96874.0,96874.0,2,1
219.0,10,3,0
229.0,10,4,0
239.0,10,1,0
250.0,10,2,0
134.0,10,1,0
96969.0,96969.0,1,1
209.0,15.0,2,0
219.0,10,1,0
229.0,10,1,0
240.0,10,0,0
124.0,10,3,0
97024.0,97024.0,6,1
194.0,56,6,0
209.0,15.0,3,0
219.0,10,3,0
230.0,10,3,0
114.0,10,1,0
97125.0,97125.0,1,1
138.0,10,4,0
194.0,56,2,0
209.0,15.0,1,0
220.0,10,1,0
104.0,10,1,0
97226.0,97226.0,1,1
128.0,10,2,0
138.0,10,1,0
194.0,55,2,0
210.0,15.0,2,0
94.0,15.0,2,0
97326.0,97326.0,1,1
118.0,10,2,0
128.0,10,2,0
139.0,10,1,0
195.0,56,1,0
79.0,46,1,0
97427.0,97427.0,1,1
108.0,10,1,0
118.0,10,1,0
129.0,10,2,0
139.0,10,3,0
33.0,10,2,0
97513.0,97513.0,1,1
98.0,15.0,1,0
108.0,10,0,0
119.0,10,0,0
129.0,10,1,0
23.0,10,2,0
97568.0,97568.0,1,1
83.0,47,2,0
98.0,15.0,2,0
109.0,10,1,0
119.0,10,2,0
13.0,10,1,0
97660.0,97660.0,1,1
36.0,10,0,0
83.0,47,1,0
99.0,15.0,0,0
109.0,10,1,0
3.0,3.0,2,0
97752.0,97752.0,0,1
26.0,10,1,0
36.0,10,1,0
84.0,46,0,0
99.0,15.0,0,0
500.0,67.0,1,0
97836.0,97836.0,1,1
16.0,10,3,0
26.0,10,2,0
38.0,10,2,0
84.0,47,4,0
433.0,74,3,0
97980.0,97980.0,3,1
6.0,6.0,2,0
16.0,10,1,0
28.0,10,1,0
37.0,10,2,0
359.0,10,0,0
98090.0,98090.0,0,1
500.0,15.0,2,0
6.0,6.0,2,0
18.0,10,0,0
27.0,10,0,0
349.0,10,4,0
98141.0,98141.0,2,1
485.0,79,4,0
500.0,15.0,4,0
8.0,8.0,2,0
17.0,10,2,0
339.0,10,2,0
98263.0,98263.0,0,1
406.0,10,0,0
485.0,79,0,0
500.0,15.0,1,0
7.0,7.0,2,0
329.0,10,0,0
98384.0,98384.0,0,1
396.0,10,0,0
406.0,10,0,0
485.0,79,1,0
500.0,15.0,1,0
319.0,15.0,3,0
98508.0,98508.0,2,1
386.0,10,2,0
396.0,10,1,0
406.0,10,2,0
485.0,79,2,0
304.0,65,0,0
98632.0,98632.0,0,1
376.0,10,1,0
386.0,10,0,0
396.0,10,3,0
406.0,10,1,0
239.0,10,1,0
98737.0,98737.0,1,1
366.0,15.0,2,0
376.0,10,3,0
386.0,10,2,0
396.0,10,1,0
229.0,10,2,0
98792.0,98792.0,0,1
351.0,68,2,0
366.0,15.0,3,0
376.0,10,2,0
386.0,10,0,0
219.0,10,0,0
98905.0,98905.0,0,1
283.0,10,1,0
351.0,69,1,0
366.0,15.0,0,0
376.0,10,0,0
209.0,10,1,0
99019.0,99019.0,0,1
273.0,10,1,0
282.0,10,0,0
351.0,68,1,0
366.0,15.0,1,0
199.0,15.0,2,0
99132.0,99132.0,1,1
263.0,10,0,0
272.0,10,0,0
283.0,10,0,0
351.0,68,0,0
184.0,55,2,0
99245.0,99245.0,2,1
253.0,10,2,0
262.0,10,6,0
273.0,10,2,0
283.0,10,2,0
129.0,10,2,0
99340.0,99340.0,2,1
243.0,15.0,2,0
252.0,10,2,0
263.0,10,2,0
273.0,10,6,0
119.0,10,1,0
99395.0,99395.0,0,1
228.0,59,0,0
242.0,15.0,0,0
253.0,10,0,0
263.0,10,1,0
109.0,10,2,0
99499.0,99499.0,4,1
169.0,10,2,0
227.0,58,1,0
243.0,15.0,0,0
253.0,10,1,0
99.0,10,1,0
99602.0,99602.0,0,1
159.0,10,2,0
169.0,10,0,0
228.0,58,0,0
243.0,15.0,1,0
89.0,15.0,1,0
99705.0,99705.0,1,1
149.0,10,0,0
159.0,10,3,0
170.0,10,1,0
228.0,58,0,0
74.0,46,4,0
99808.0,99808.0,1,1
139.0,10,1,0
149.0,10,4,0
160.0,10,2,0
170.0,10,1,0
28.0,10,2,0
99894.0,99894.0,2,1
129.0,15.0,1,0
139.0,10,1,0
150.0,10,1,0
160.0,10,2,0
18.0,10,4,0
99949.0,99949.0,1,1
114.0,49,2,0
129.0,15.0,1,0
140.0,10,1,0
150.0,10,4,0
8.0,8.0,0,0
100043.0,100043.0,4,1
65.0,10,1,0
114.0,49,1,0
130.0,15.0,2,0
140.0,10,0,0
500,63,1,0
100135.0,100135.0,2,1
55.0,10,1,0
65.0,10,2,0
115.0,50,2,0
130.0,15.0,2,0
437.0,62.0,0,0
100283.0,100283.0,1,1
45.0,10,1,0
55.0,10,0,0
65.0,10,2,0
115.0,50,2,0
375.0,69,2,0
100425.0,100425.0,1,1
35.0,10,3,0
45.0,10,2,0
55.0,10,1,0
65.0,10,1,0
306.0,10,2,0
100534.0,100534.0,1,1
25.0,15.0,1,0
35.0,10,2,0
45.0,10,5,0
55.0,10,6,0
296.0,42,2,0
100589.0,100589.0,0,1
10.0,10.0,1,0
25.0,24.0,1,0
35.0,10,4,0
45.0,10,1,0
254.0,37,2,0
100685.0,100685.0,2,1
500,10,2,0
1.0,1.0,2,0
25.0,23.0,2,0
35.0,10,2,0
217.0,34,1,0
100766.0,100766.0,0,1
490,10,1,0
500,10,0,0
2.0,2.0,0,0
25.0,23.0,1,0
183.0,36.0,2,0
100845.0,100845.0,2,1
480,10,2,0
490,10,6,0
500,10,2,0
2.0,2.0,2,0
